val_index,train_index,checkpoint,loss_type,lr,score
VAL_AGG,4833,checkpoint_epoch010.pt,train,0.0001,0.0014019012451171875
VAL_AGG,2523,checkpoint_epoch010.pt,train,0.0001,0.0014019012451171875
VAL_AGG,2478,checkpoint_epoch010.pt,train,0.0001,0.0014019012451171875
VAL_AGG,7413,checkpoint_epoch010.pt,train,0.0001,0.0015077590942382812
VAL_AGG,9993,checkpoint_epoch010.pt,train,0.0001,0.0015077590942382812
VAL_AGG,5181,checkpoint_epoch010.pt,train,0.0001,0.0015077590942382812
VAL_AGG,6271,checkpoint_epoch010.pt,train,0.0001,0.0015077590942382812
VAL_AGG,1360,checkpoint_epoch010.pt,train,0.0001,0.0012865066528320312
VAL_AGG,5028,checkpoint_epoch010.pt,train,0.0001,0.0012865066528320312
VAL_AGG,5601,checkpoint_epoch010.pt,train,0.0001,0.0012865066528320312
VAL_AGG,9530,checkpoint_epoch010.pt,train,0.0001,0.0012865066528320312
VAL_AGG,335,checkpoint_epoch010.pt,train,0.0001,0.0010223388671875
VAL_AGG,9471,checkpoint_epoch010.pt,train,0.0001,0.0010223388671875
VAL_AGG,169,checkpoint_epoch010.pt,train,0.0001,0.0010223388671875
VAL_AGG,1224,checkpoint_epoch010.pt,train,0.0001,0.0010223388671875
VAL_AGG,2826,checkpoint_epoch010.pt,train,0.0001,0.0016698837280273438
VAL_AGG,3955,checkpoint_epoch010.pt,train,0.0001,0.0016698837280273438
VAL_AGG,8250,checkpoint_epoch010.pt,train,0.0001,0.0016698837280273438
VAL_AGG,3694,checkpoint_epoch010.pt,train,0.0001,0.0016698837280273438
VAL_AGG,1026,checkpoint_epoch010.pt,train,0.0001,0.0012254714965820312
VAL_AGG,6096,checkpoint_epoch010.pt,train,0.0001,0.0012254714965820312
VAL_AGG,9735,checkpoint_epoch010.pt,train,0.0001,0.0012254714965820312
VAL_AGG,3739,checkpoint_epoch010.pt,train,0.0001,0.0012254714965820312
VAL_AGG,5573,checkpoint_epoch010.pt,train,0.0001,0.0016450881958007812
VAL_AGG,6378,checkpoint_epoch010.pt,train,0.0001,0.0016450881958007812
VAL_AGG,7428,checkpoint_epoch010.pt,train,0.0001,0.0016450881958007812
VAL_AGG,6223,checkpoint_epoch010.pt,train,0.0001,0.0016450881958007812
VAL_AGG,6130,checkpoint_epoch010.pt,train,0.0001,0.0013675689697265625
VAL_AGG,315,checkpoint_epoch010.pt,train,0.0001,0.0013675689697265625
VAL_AGG,6725,checkpoint_epoch010.pt,train,0.0001,0.0013675689697265625
VAL_AGG,9632,checkpoint_epoch010.pt,train,0.0001,0.0013675689697265625
VAL_AGG,5007,checkpoint_epoch010.pt,train,0.0001,0.001071929931640625
VAL_AGG,9026,checkpoint_epoch010.pt,train,0.0001,0.001071929931640625
VAL_AGG,8774,checkpoint_epoch010.pt,train,0.0001,0.001071929931640625
VAL_AGG,8823,checkpoint_epoch010.pt,train,0.0001,0.001071929931640625
VAL_AGG,4411,checkpoint_epoch010.pt,train,0.0001,0.0016155242919921875
VAL_AGG,5841,checkpoint_epoch010.pt,train,0.0001,0.0016155242919921875
VAL_AGG,1634,checkpoint_epoch010.pt,train,0.0001,0.0016155242919921875
VAL_AGG,7481,checkpoint_epoch010.pt,train,0.0001,0.0016155242919921875
VAL_AGG,10174,checkpoint_epoch010.pt,train,0.0001,0.001216888427734375
VAL_AGG,3401,checkpoint_epoch010.pt,train,0.0001,0.001216888427734375
VAL_AGG,713,checkpoint_epoch010.pt,train,0.0001,0.001216888427734375
VAL_AGG,3101,checkpoint_epoch010.pt,train,0.0001,0.001216888427734375
VAL_AGG,9125,checkpoint_epoch010.pt,train,0.0001,0.0011501312255859375
VAL_AGG,7809,checkpoint_epoch010.pt,train,0.0001,0.0011501312255859375
VAL_AGG,2124,checkpoint_epoch010.pt,train,0.0001,0.0011501312255859375
VAL_AGG,2236,checkpoint_epoch010.pt,train,0.0001,0.0011501312255859375
VAL_AGG,1472,checkpoint_epoch010.pt,train,0.0001,0.0015430450439453125
VAL_AGG,3025,checkpoint_epoch010.pt,train,0.0001,0.0015430450439453125
VAL_AGG,7552,checkpoint_epoch010.pt,train,0.0001,0.0015430450439453125
VAL_AGG,932,checkpoint_epoch010.pt,train,0.0001,0.0015430450439453125
VAL_AGG,8899,checkpoint_epoch010.pt,train,0.0001,0.0014057159423828125
VAL_AGG,4463,checkpoint_epoch010.pt,train,0.0001,0.0014057159423828125
VAL_AGG,4518,checkpoint_epoch010.pt,train,0.0001,0.0014057159423828125
VAL_AGG,3045,checkpoint_epoch010.pt,train,0.0001,0.0014057159423828125
VAL_AGG,457,checkpoint_epoch010.pt,train,0.0001,0.0013179779052734375
VAL_AGG,10305,checkpoint_epoch010.pt,train,0.0001,0.0013179779052734375
VAL_AGG,4634,checkpoint_epoch010.pt,train,0.0001,0.0013179779052734375
VAL_AGG,10232,checkpoint_epoch010.pt,train,0.0001,0.0013179779052734375
VAL_AGG,9972,checkpoint_epoch010.pt,train,0.0001,0.0016231536865234375
VAL_AGG,6559,checkpoint_epoch010.pt,train,0.0001,0.0016231536865234375
VAL_AGG,5227,checkpoint_epoch010.pt,train,0.0001,0.0016231536865234375
VAL_AGG,3753,checkpoint_epoch010.pt,train,0.0001,0.0016231536865234375
VAL_AGG,6903,checkpoint_epoch010.pt,train,0.0001,0.0016126632690429688
VAL_AGG,3798,checkpoint_epoch010.pt,train,0.0001,0.0016126632690429688
VAL_AGG,9297,checkpoint_epoch010.pt,train,0.0001,0.0016126632690429688
VAL_AGG,7968,checkpoint_epoch010.pt,train,0.0001,0.0016126632690429688
VAL_AGG,346,checkpoint_epoch010.pt,train,0.0001,0.0016345977783203125
VAL_AGG,7707,checkpoint_epoch010.pt,train,0.0001,0.0016345977783203125
VAL_AGG,8161,checkpoint_epoch010.pt,train,0.0001,0.0016345977783203125
VAL_AGG,4202,checkpoint_epoch010.pt,train,0.0001,0.0016345977783203125
VAL_AGG,8510,checkpoint_epoch010.pt,train,0.0001,0.001468658447265625
VAL_AGG,3909,checkpoint_epoch010.pt,train,0.0001,0.001468658447265625
VAL_AGG,6594,checkpoint_epoch010.pt,train,0.0001,0.001468658447265625
VAL_AGG,9660,checkpoint_epoch010.pt,train,0.0001,0.001468658447265625
VAL_AGG,6393,checkpoint_epoch010.pt,train,0.0001,0.0017080307006835938
VAL_AGG,8883,checkpoint_epoch010.pt,train,0.0001,0.0017080307006835938
VAL_AGG,4825,checkpoint_epoch010.pt,train,0.0001,0.0017080307006835938
VAL_AGG,4377,checkpoint_epoch010.pt,train,0.0001,0.0017080307006835938
VAL_AGG,1623,checkpoint_epoch010.pt,train,0.0001,0.0018091201782226562
VAL_AGG,4428,checkpoint_epoch010.pt,train,0.0001,0.0018091201782226562
VAL_AGG,6627,checkpoint_epoch010.pt,train,0.0001,0.0018091201782226562
VAL_AGG,6962,checkpoint_epoch010.pt,train,0.0001,0.0018091201782226562
VAL_AGG,3658,checkpoint_epoch010.pt,train,0.0001,0.0015459060668945312
VAL_AGG,4710,checkpoint_epoch010.pt,train,0.0001,0.0015459060668945312
VAL_AGG,10053,checkpoint_epoch010.pt,train,0.0001,0.0015459060668945312
VAL_AGG,5011,checkpoint_epoch010.pt,train,0.0001,0.0015459060668945312
VAL_AGG,1597,checkpoint_epoch010.pt,train,0.0001,0.0012664794921875
VAL_AGG,8380,checkpoint_epoch010.pt,train,0.0001,0.0012664794921875
VAL_AGG,6239,checkpoint_epoch010.pt,train,0.0001,0.0012664794921875
VAL_AGG,6385,checkpoint_epoch010.pt,train,0.0001,0.0012664794921875
VAL_AGG,9962,checkpoint_epoch010.pt,train,0.0001,0.0012712478637695312
VAL_AGG,10072,checkpoint_epoch010.pt,train,0.0001,0.0012712478637695312
VAL_AGG,6050,checkpoint_epoch010.pt,train,0.0001,0.0012712478637695312
VAL_AGG,5651,checkpoint_epoch010.pt,train,0.0001,0.0012712478637695312
VAL_AGG,8753,checkpoint_epoch010.pt,train,0.0001,0.001308441162109375
VAL_AGG,1068,checkpoint_epoch010.pt,train,0.0001,0.001308441162109375
VAL_AGG,5323,checkpoint_epoch010.pt,train,0.0001,0.001308441162109375
VAL_AGG,3002,checkpoint_epoch010.pt,train,0.0001,0.001308441162109375
VAL_AGG,8253,checkpoint_epoch010.pt,train,0.0001,0.0012521743774414062
VAL_AGG,4984,checkpoint_epoch010.pt,train,0.0001,0.0012521743774414062
VAL_AGG,3379,checkpoint_epoch010.pt,train,0.0001,0.0012521743774414062
VAL_AGG,3418,checkpoint_epoch010.pt,train,0.0001,0.0012521743774414062
VAL_AGG,1606,checkpoint_epoch010.pt,train,0.0001,0.0012722015380859375
VAL_AGG,4884,checkpoint_epoch010.pt,train,0.0001,0.0012722015380859375
VAL_AGG,8854,checkpoint_epoch010.pt,train,0.0001,0.0012722015380859375
VAL_AGG,7789,checkpoint_epoch010.pt,train,0.0001,0.0012722015380859375
VAL_AGG,2818,checkpoint_epoch010.pt,train,0.0001,0.0016374588012695312
VAL_AGG,2611,checkpoint_epoch010.pt,train,0.0001,0.0016374588012695312
VAL_AGG,2020,checkpoint_epoch010.pt,train,0.0001,0.0016374588012695312
VAL_AGG,8852,checkpoint_epoch010.pt,train,0.0001,0.0016374588012695312
VAL_AGG,4127,checkpoint_epoch010.pt,train,0.0001,0.0015439987182617188
VAL_AGG,4074,checkpoint_epoch010.pt,train,0.0001,0.0015439987182617188
VAL_AGG,5849,checkpoint_epoch010.pt,train,0.0001,0.0015439987182617188
VAL_AGG,1217,checkpoint_epoch010.pt,train,0.0001,0.0015439987182617188
VAL_AGG,3964,checkpoint_epoch010.pt,train,0.0001,0.0013875961303710938
VAL_AGG,8035,checkpoint_epoch010.pt,train,0.0001,0.0013875961303710938
VAL_AGG,2948,checkpoint_epoch010.pt,train,0.0001,0.0013875961303710938
VAL_AGG,8900,checkpoint_epoch010.pt,train,0.0001,0.0013875961303710938
VAL_AGG,927,checkpoint_epoch010.pt,train,0.0001,0.0009474754333496094
VAL_AGG,8039,checkpoint_epoch010.pt,train,0.0001,0.0009474754333496094
VAL_AGG,373,checkpoint_epoch010.pt,train,0.0001,0.0009474754333496094
VAL_AGG,8644,checkpoint_epoch010.pt,train,0.0001,0.0009474754333496094
VAL_AGG,9325,checkpoint_epoch010.pt,train,0.0001,0.001224517822265625
VAL_AGG,2588,checkpoint_epoch010.pt,train,0.0001,0.001224517822265625
VAL_AGG,543,checkpoint_epoch010.pt,train,0.0001,0.001224517822265625
VAL_AGG,3647,checkpoint_epoch010.pt,train,0.0001,0.001224517822265625
VAL_AGG,10282,checkpoint_epoch010.pt,train,0.0001,0.0016660690307617188
VAL_AGG,3692,checkpoint_epoch010.pt,train,0.0001,0.0016660690307617188
VAL_AGG,7189,checkpoint_epoch010.pt,train,0.0001,0.0016660690307617188
VAL_AGG,7277,checkpoint_epoch010.pt,train,0.0001,0.0016660690307617188
VAL_AGG,3543,checkpoint_epoch010.pt,train,0.0001,0.001796722412109375
VAL_AGG,2615,checkpoint_epoch010.pt,train,0.0001,0.001796722412109375
VAL_AGG,5770,checkpoint_epoch010.pt,train,0.0001,0.001796722412109375
VAL_AGG,2685,checkpoint_epoch010.pt,train,0.0001,0.001796722412109375
VAL_AGG,3761,checkpoint_epoch010.pt,train,0.0001,0.0014848709106445312
VAL_AGG,6208,checkpoint_epoch010.pt,train,0.0001,0.0014848709106445312
VAL_AGG,4483,checkpoint_epoch010.pt,train,0.0001,0.0014848709106445312
VAL_AGG,8113,checkpoint_epoch010.pt,train,0.0001,0.0014848709106445312
VAL_AGG,259,checkpoint_epoch010.pt,train,0.0001,0.0013637542724609375
VAL_AGG,3378,checkpoint_epoch010.pt,train,0.0001,0.0013637542724609375
VAL_AGG,4872,checkpoint_epoch010.pt,train,0.0001,0.0013637542724609375
VAL_AGG,8444,checkpoint_epoch010.pt,train,0.0001,0.0013637542724609375
VAL_AGG,6842,checkpoint_epoch010.pt,train,0.0001,0.0017299652099609375
VAL_AGG,2254,checkpoint_epoch010.pt,train,0.0001,0.0017299652099609375
VAL_AGG,6458,checkpoint_epoch010.pt,train,0.0001,0.0017299652099609375
VAL_AGG,5606,checkpoint_epoch010.pt,train,0.0001,0.0017299652099609375
VAL_AGG,1616,checkpoint_epoch010.pt,train,0.0001,0.0013856887817382812
VAL_AGG,1530,checkpoint_epoch010.pt,train,0.0001,0.0013856887817382812
VAL_AGG,7450,checkpoint_epoch010.pt,train,0.0001,0.0013856887817382812
VAL_AGG,2310,checkpoint_epoch010.pt,train,0.0001,0.0013856887817382812
VAL_AGG,6109,checkpoint_epoch010.pt,train,0.0001,0.001434326171875
VAL_AGG,5518,checkpoint_epoch010.pt,train,0.0001,0.001434326171875
VAL_AGG,2862,checkpoint_epoch010.pt,train,0.0001,0.001434326171875
VAL_AGG,914,checkpoint_epoch010.pt,train,0.0001,0.001434326171875
VAL_AGG,2968,checkpoint_epoch010.pt,train,0.0001,0.00156402587890625
VAL_AGG,5746,checkpoint_epoch010.pt,train,0.0001,0.00156402587890625
VAL_AGG,3782,checkpoint_epoch010.pt,train,0.0001,0.00156402587890625
VAL_AGG,6577,checkpoint_epoch010.pt,train,0.0001,0.00156402587890625
VAL_AGG,6273,checkpoint_epoch010.pt,train,0.0001,0.001476287841796875
VAL_AGG,9447,checkpoint_epoch010.pt,train,0.0001,0.001476287841796875
VAL_AGG,4004,checkpoint_epoch010.pt,train,0.0001,0.001476287841796875
VAL_AGG,668,checkpoint_epoch010.pt,train,0.0001,0.001476287841796875
VAL_AGG,2753,checkpoint_epoch010.pt,train,0.0001,0.0014362335205078125
VAL_AGG,900,checkpoint_epoch010.pt,train,0.0001,0.0014362335205078125
VAL_AGG,5340,checkpoint_epoch010.pt,train,0.0001,0.0014362335205078125
VAL_AGG,9509,checkpoint_epoch010.pt,train,0.0001,0.0014362335205078125
VAL_AGG,295,checkpoint_epoch010.pt,train,0.0001,0.0011043548583984375
VAL_AGG,1351,checkpoint_epoch010.pt,train,0.0001,0.0011043548583984375
VAL_AGG,47,checkpoint_epoch010.pt,train,0.0001,0.0011043548583984375
VAL_AGG,2249,checkpoint_epoch010.pt,train,0.0001,0.0011043548583984375
VAL_AGG,7017,checkpoint_epoch010.pt,train,0.0001,0.0016937255859375
VAL_AGG,565,checkpoint_epoch010.pt,train,0.0001,0.0016937255859375
VAL_AGG,6906,checkpoint_epoch010.pt,train,0.0001,0.0016937255859375
VAL_AGG,1662,checkpoint_epoch010.pt,train,0.0001,0.0016937255859375
VAL_AGG,8309,checkpoint_epoch010.pt,train,0.0001,0.0009627342224121094
VAL_AGG,10287,checkpoint_epoch010.pt,train,0.0001,0.0009627342224121094
VAL_AGG,286,checkpoint_epoch010.pt,train,0.0001,0.0009627342224121094
VAL_AGG,8410,checkpoint_epoch010.pt,train,0.0001,0.0009627342224121094
VAL_AGG,3601,checkpoint_epoch010.pt,train,0.0001,0.00112152099609375
VAL_AGG,10239,checkpoint_epoch010.pt,train,0.0001,0.00112152099609375
VAL_AGG,518,checkpoint_epoch010.pt,train,0.0001,0.00112152099609375
VAL_AGG,3501,checkpoint_epoch010.pt,train,0.0001,0.00112152099609375
VAL_AGG,9499,checkpoint_epoch010.pt,train,0.0001,0.0012683868408203125
VAL_AGG,8471,checkpoint_epoch010.pt,train,0.0001,0.0012683868408203125
VAL_AGG,4162,checkpoint_epoch010.pt,train,0.0001,0.0012683868408203125
VAL_AGG,5688,checkpoint_epoch010.pt,train,0.0001,0.0012683868408203125
VAL_AGG,7861,checkpoint_epoch010.pt,train,0.0001,0.0013904571533203125
VAL_AGG,2514,checkpoint_epoch010.pt,train,0.0001,0.0013904571533203125
VAL_AGG,5309,checkpoint_epoch010.pt,train,0.0001,0.0013904571533203125
VAL_AGG,9956,checkpoint_epoch010.pt,train,0.0001,0.0013904571533203125
VAL_AGG,10041,checkpoint_epoch010.pt,train,0.0001,0.0015058517456054688
VAL_AGG,8461,checkpoint_epoch010.pt,train,0.0001,0.0015058517456054688
VAL_AGG,2846,checkpoint_epoch010.pt,train,0.0001,0.0015058517456054688
VAL_AGG,6726,checkpoint_epoch010.pt,train,0.0001,0.0015058517456054688
VAL_AGG,2067,checkpoint_epoch010.pt,train,0.0001,0.0014190673828125
VAL_AGG,10193,checkpoint_epoch010.pt,train,0.0001,0.0014190673828125
VAL_AGG,7931,checkpoint_epoch010.pt,train,0.0001,0.0014190673828125
VAL_AGG,4024,checkpoint_epoch010.pt,train,0.0001,0.0014190673828125
VAL_AGG,1880,checkpoint_epoch010.pt,train,0.0001,0.0013265609741210938
VAL_AGG,3742,checkpoint_epoch010.pt,train,0.0001,0.0013265609741210938
VAL_AGG,7887,checkpoint_epoch010.pt,train,0.0001,0.0013265609741210938
VAL_AGG,4541,checkpoint_epoch010.pt,train,0.0001,0.0013265609741210938
VAL_AGG,5819,checkpoint_epoch010.pt,train,0.0001,0.001491546630859375
VAL_AGG,4696,checkpoint_epoch010.pt,train,0.0001,0.001491546630859375
VAL_AGG,8225,checkpoint_epoch010.pt,train,0.0001,0.001491546630859375
VAL_AGG,2328,checkpoint_epoch010.pt,train,0.0001,0.001491546630859375
VAL_AGG,6025,checkpoint_epoch010.pt,train,0.0001,0.0013093948364257812
VAL_AGG,1121,checkpoint_epoch010.pt,train,0.0001,0.0013093948364257812
VAL_AGG,9699,checkpoint_epoch010.pt,train,0.0001,0.0013093948364257812
VAL_AGG,5834,checkpoint_epoch010.pt,train,0.0001,0.0013093948364257812
VAL_AGG,3780,checkpoint_epoch010.pt,train,0.0001,0.001514434814453125
VAL_AGG,9364,checkpoint_epoch010.pt,train,0.0001,0.001514434814453125
VAL_AGG,210,checkpoint_epoch010.pt,train,0.0001,0.001514434814453125
VAL_AGG,4344,checkpoint_epoch010.pt,train,0.0001,0.001514434814453125
VAL_AGG,1458,checkpoint_epoch010.pt,train,0.0001,0.0014019012451171875
VAL_AGG,3620,checkpoint_epoch010.pt,train,0.0001,0.0014019012451171875
VAL_AGG,8373,checkpoint_epoch010.pt,train,0.0001,0.0014019012451171875
VAL_AGG,5426,checkpoint_epoch010.pt,train,0.0001,0.0014019012451171875
VAL_AGG,5022,checkpoint_epoch010.pt,train,0.0001,0.0013151168823242188
VAL_AGG,1393,checkpoint_epoch010.pt,train,0.0001,0.0013151168823242188
VAL_AGG,4049,checkpoint_epoch010.pt,train,0.0001,0.0013151168823242188
VAL_AGG,6080,checkpoint_epoch010.pt,train,0.0001,0.0013151168823242188
VAL_AGG,9003,checkpoint_epoch010.pt,train,0.0001,0.0015048980712890625
VAL_AGG,8495,checkpoint_epoch010.pt,train,0.0001,0.0015048980712890625
VAL_AGG,4189,checkpoint_epoch010.pt,train,0.0001,0.0015048980712890625
VAL_AGG,2766,checkpoint_epoch010.pt,train,0.0001,0.0015048980712890625
VAL_AGG,4630,checkpoint_epoch010.pt,train,0.0001,0.0015707015991210938
VAL_AGG,4003,checkpoint_epoch010.pt,train,0.0001,0.0015707015991210938
VAL_AGG,9527,checkpoint_epoch010.pt,train,0.0001,0.0015707015991210938
VAL_AGG,106,checkpoint_epoch010.pt,train,0.0001,0.0015707015991210938
VAL_AGG,2960,checkpoint_epoch010.pt,train,0.0001,0.0014734268188476562
VAL_AGG,6423,checkpoint_epoch010.pt,train,0.0001,0.0014734268188476562
VAL_AGG,1691,checkpoint_epoch010.pt,train,0.0001,0.0014734268188476562
VAL_AGG,5153,checkpoint_epoch010.pt,train,0.0001,0.0014734268188476562
VAL_AGG,1113,checkpoint_epoch010.pt,train,0.0001,0.0016889572143554688
VAL_AGG,7410,checkpoint_epoch010.pt,train,0.0001,0.0016889572143554688
VAL_AGG,2291,checkpoint_epoch010.pt,train,0.0001,0.0016889572143554688
VAL_AGG,7095,checkpoint_epoch010.pt,train,0.0001,0.0016889572143554688
VAL_AGG,5034,checkpoint_epoch010.pt,train,0.0001,0.0013875961303710938
VAL_AGG,6180,checkpoint_epoch010.pt,train,0.0001,0.0013875961303710938
VAL_AGG,2085,checkpoint_epoch010.pt,train,0.0001,0.0013875961303710938
VAL_AGG,9432,checkpoint_epoch010.pt,train,0.0001,0.0013875961303710938
VAL_AGG,8875,checkpoint_epoch010.pt,train,0.0001,0.0014123916625976562
VAL_AGG,9385,checkpoint_epoch010.pt,train,0.0001,0.0014123916625976562
VAL_AGG,9971,checkpoint_epoch010.pt,train,0.0001,0.0014123916625976562
VAL_AGG,6693,checkpoint_epoch010.pt,train,0.0001,0.0014123916625976562
VAL_AGG,7181,checkpoint_epoch010.pt,train,0.0001,0.0018262863159179688
VAL_AGG,2301,checkpoint_epoch010.pt,train,0.0001,0.0018262863159179688
VAL_AGG,2813,checkpoint_epoch010.pt,train,0.0001,0.0018262863159179688
VAL_AGG,3404,checkpoint_epoch010.pt,train,0.0001,0.0018262863159179688
VAL_AGG,7369,checkpoint_epoch010.pt,train,0.0001,0.00170135498046875
VAL_AGG,4877,checkpoint_epoch010.pt,train,0.0001,0.00170135498046875
VAL_AGG,8850,checkpoint_epoch010.pt,train,0.0001,0.00170135498046875
VAL_AGG,29,checkpoint_epoch010.pt,train,0.0001,0.00170135498046875
VAL_AGG,1631,checkpoint_epoch010.pt,train,0.0001,0.0010919570922851562
VAL_AGG,1369,checkpoint_epoch010.pt,train,0.0001,0.0010919570922851562
VAL_AGG,1149,checkpoint_epoch010.pt,train,0.0001,0.0010919570922851562
VAL_AGG,9854,checkpoint_epoch010.pt,train,0.0001,0.0010919570922851562
VAL_AGG,2930,checkpoint_epoch010.pt,train,0.0001,0.00140380859375
VAL_AGG,5271,checkpoint_epoch010.pt,train,0.0001,0.00140380859375
VAL_AGG,2992,checkpoint_epoch010.pt,train,0.0001,0.00140380859375
VAL_AGG,8005,checkpoint_epoch010.pt,train,0.0001,0.00140380859375
VAL_AGG,3448,checkpoint_epoch010.pt,train,0.0001,0.0016393661499023438
VAL_AGG,7430,checkpoint_epoch010.pt,train,0.0001,0.0016393661499023438
VAL_AGG,3481,checkpoint_epoch010.pt,train,0.0001,0.0016393661499023438
VAL_AGG,794,checkpoint_epoch010.pt,train,0.0001,0.0016393661499023438
VAL_AGG,108,checkpoint_epoch010.pt,train,0.0001,0.001575469970703125
VAL_AGG,3413,checkpoint_epoch010.pt,train,0.0001,0.001575469970703125
VAL_AGG,1905,checkpoint_epoch010.pt,train,0.0001,0.001575469970703125
VAL_AGG,7142,checkpoint_epoch010.pt,train,0.0001,0.001575469970703125
VAL_AGG,7282,checkpoint_epoch010.pt,train,0.0001,0.0018482208251953125
VAL_AGG,8139,checkpoint_epoch010.pt,train,0.0001,0.0018482208251953125
VAL_AGG,3853,checkpoint_epoch010.pt,train,0.0001,0.0018482208251953125
VAL_AGG,7616,checkpoint_epoch010.pt,train,0.0001,0.0018482208251953125
VAL_AGG,6901,checkpoint_epoch010.pt,train,0.0001,0.0014514923095703125
VAL_AGG,9073,checkpoint_epoch010.pt,train,0.0001,0.0014514923095703125
VAL_AGG,1981,checkpoint_epoch010.pt,train,0.0001,0.0014514923095703125
VAL_AGG,3128,checkpoint_epoch010.pt,train,0.0001,0.0014514923095703125
VAL_AGG,4614,checkpoint_epoch010.pt,train,0.0001,0.0018329620361328125
VAL_AGG,4848,checkpoint_epoch010.pt,train,0.0001,0.0018329620361328125
VAL_AGG,2303,checkpoint_epoch010.pt,train,0.0001,0.0018329620361328125
VAL_AGG,6849,checkpoint_epoch010.pt,train,0.0001,0.0018329620361328125
VAL_AGG,4657,checkpoint_epoch010.pt,train,0.0001,0.0018215179443359375
VAL_AGG,265,checkpoint_epoch010.pt,train,0.0001,0.0018215179443359375
VAL_AGG,4023,checkpoint_epoch010.pt,train,0.0001,0.0018215179443359375
VAL_AGG,7391,checkpoint_epoch010.pt,train,0.0001,0.0018215179443359375
VAL_AGG,3519,checkpoint_epoch010.pt,train,0.0001,0.0016031265258789062
VAL_AGG,5844,checkpoint_epoch010.pt,train,0.0001,0.0016031265258789062
VAL_AGG,3387,checkpoint_epoch010.pt,train,0.0001,0.0016031265258789062
VAL_AGG,7354,checkpoint_epoch010.pt,train,0.0001,0.0016031265258789062
VAL_AGG,5792,checkpoint_epoch010.pt,train,0.0001,0.001644134521484375
VAL_AGG,9648,checkpoint_epoch010.pt,train,0.0001,0.001644134521484375
VAL_AGG,7510,checkpoint_epoch010.pt,train,0.0001,0.001644134521484375
VAL_AGG,1470,checkpoint_epoch010.pt,train,0.0001,0.001644134521484375
VAL_AGG,952,checkpoint_epoch010.pt,train,0.0001,0.0010061264038085938
